id,title,category,price,rating
0060519517,book_0060519517,,0.0,4.0
0060540346,book_0060540346,,0.0,4.0
0142411841,book_0142411841,,0.0,4.0
0061449482,book_0061449482,,0.0,4.0
0062064657,book_0062064657,,0.0,4.0
0060575735,book_0060575735,,0.0,4.0
0060841818,book_0060841818,,0.0,4.0
0062201050,book_0062201050,,0.0,4.0
0062240501,book_0062240501,,0.0,4.0
0060732067,book_0060732067,,0.0,4.0
0061173878,book_0061173878,,0.0,4.0
0140272119,book_0140272119,,0.0,4.0
014311638X,book_014311638X,,0.0,4.0
0060531231,book_0060531231,,0.0,4.0
024081200X,book_024081200X,,0.0,4.0
0061050938,book_0061050938,,0.0,4.0
0199291152,book_0199291152,,0.0,4.0
0061054267,book_0061054267,,0.0,4.0
0307291146,book_0307291146,,0.0,4.0
0060582294,book_0060582294,,0.0,4.0
0156029987,book_0156029987,,0.0,4.0
0307338789,book_0307338789,,0.0,4.0
0061826871,book_0061826871,,0.0,4.0
0143117971,book_0143117971,,0.0,4.0
0140231706,book_0140231706,,0.0,4.0
0132944677,book_0132944677,,0.0,4.0
007148664X,book_007148664X,,0.0,4.0
0307266907,book_0307266907,,0.0,4.0
0061672262,book_0061672262,,0.0,4.0
0061430927,book_0061430927,,0.0,4.0
0140266534,book_0140266534,,0.0,4.0
0062120395,book_0062120395,,0.0,4.0
0307266516,book_0307266516,,0.0,4.0
0142417807,book_0142417807,,0.0,4.0
0061430951,book_0061430951,,0.0,4.0
0061001783,book_0061001783,,0.0,4.0
0061710377,book_0061710377,,0.0,4.0
0307271080,book_0307271080,,0.0,4.0
0061963178,book_0061963178,,0.0,4.0
0062094572,book_0062094572,,0.0,4.0
0060937351,book_0060937351,,0.0,4.0
014009623X,book_014009623X,,0.0,4.0
0062049895,book_0062049895,,0.0,4.0
0263899403,book_0263899403,,0.0,4.0
024081150X,book_024081150X,,0.0,4.0
0156032562,book_0156032562,,0.0,4.0
0143122835,book_0143122835,,0.0,4.0
006143843X,book_006143843X,,0.0,4.0
0060523808,book_0060523808,,0.0,4.0
006191648X,book_006191648X,,0.0,4.0
0142501123,book_0142501123,,0.0,4.0
0060527307,book_0060527307,,0.0,4.0
0195160347,book_0195160347,,0.0,4.0
0062021893,book_0062021893,,0.0,4.0
0061257222,book_0061257222,,0.0,4.0
0027436225,book_0027436225,,0.0,4.0
0061990639,book_0061990639,,0.0,4.0
0137019602,book_0137019602,,0.0,4.0
0061124966,book_0061124966,,0.0,4.0
0061734004,book_0061734004,,0.0,4.0
0062000373,book_0062000373,,0.0,4.0
0060892579,book_0060892579,,0.0,4.0
0061374261,book_0061374261,,0.0,4.0
0060997036,book_0060997036,,0.0,4.0
0061978086,book_0061978086,,0.0,4.0
0062088254,book_0062088254,,0.0,4.0
0195178343,book_0195178343,,0.0,4.0
0143037234,book_0143037234,,0.0,4.0
0061726842,book_0061726842,,0.0,4.0
0061031542,book_0061031542,,0.0,4.0
0140434240,book_0140434240,,0.0,4.0
0061257079,book_0061257079,,0.0,4.0
0062103202,book_0062103202,,0.0,4.0
0060510609,book_0060510609,,0.0,4.0
0007101880,book_0007101880,,0.0,4.0
0060959258,book_0060959258,,0.0,4.0
0060721936,book_0060721936,,0.0,4.0
0240816986,book_0240816986,,0.0,4.0
0142403024,book_0142403024,,0.0,4.0
0061689866,book_0061689866,,0.0,4.0
0061864501,book_0061864501,,0.0,4.0
0062293192,book_0062293192,,0.0,4.0
0240821149,book_0240821149,,0.0,4.0
0307452921,book_0307452921,,0.0,4.0
0142000957,book_0142000957,,0.0,4.0
0061804347,book_0061804347,,0.0,4.0
0060845791,book_0060845791,,0.0,4.0
0061895075,book_0061895075,,0.0,4.0
0060890533,book_0060890533,,0.0,4.0
0060517638,book_0060517638,,0.0,4.0
0140071083,book_0140071083,,0.0,4.0
0060739681,book_0060739681,,0.0,4.0
0307336964,book_0307336964,,0.0,4.0
0020315910,book_0020315910,,0.0,4.0
0071591583,book_0071591583,,0.0,4.0
0151262276,book_0151262276,,0.0,4.0
0140094296,book_0140094296,,0.0,4.0
0060256672,book_0060256672,,0.0,4.0
0240812859,book_0240812859,,0.0,4.0
0143188712,book_0143188712,,0.0,4.0
0099451956,book_0099451956,,0.0,4.0
0099416158,book_0099416158,,0.0,4.0
0240814797,book_0240814797,,0.0,4.0
0061561649,book_0061561649,,0.0,4.0
0143113461,book_0143113461,,0.0,4.0
0131873709,book_0131873709,,0.0,4.0
0143115391,book_0143115391,,0.0,4.0
0143113909,book_0143113909,,0.0,4.0
0061914177,book_0061914177,,0.0,4.0
0062119516,book_0062119516,,0.0,4.0
0099513021,book_0099513021,,0.0,4.0
0142437263,book_0142437263,,0.0,4.0
0195169115,book_0195169115,,0.0,4.0
0061735108,book_0061735108,,0.0,4.0
0061853283,book_0061853283,,0.0,4.0
0142408808,book_0142408808,,0.0,4.0
0061995169,book_0061995169,,0.0,4.0
0062276026,book_0062276026,,0.0,4.0
0060293233,book_0060293233,,0.0,4.0
0140265473,book_0140265473,,0.0,4.0
0062024620,book_0062024620,,0.0,4.0
0140442014,book_0140442014,,0.0,4.0
0061771317,book_0061771317,,0.0,4.0
0060002522,book_0060002522,,0.0,4.0
0140449086,book_0140449086,,0.0,4.0
0060882387,book_0060882387,,0.0,4.0
0307382702,book_0307382702,,0.0,4.0
0060930314,book_0060930314,,0.0,4.0
006112494X,book_006112494X,,0.0,4.0
0060089555,book_0060089555,,0.0,4.0
0061685178,book_0061685178,,0.0,4.0
0307381730,book_0307381730,,0.0,4.0
0240810961,book_0240810961,,0.0,4.0
0060194863,book_0060194863,,0.0,4.0
0066210720,book_0066210720,,0.0,4.0
0307272605,book_0307272605,,0.0,4.0
0300084935,book_0300084935,,0.0,4.0
0060900075,book_0060900075,,0.0,4.0
0123859360,book_0123859360,,0.0,4.0
0156340402,book_0156340402,,0.0,4.0
0060955570,book_0060955570,,0.0,4.0
0140020535,book_0140020535,,0.0,4.0
0061236829,book_0061236829,,0.0,4.0
0230745652,book_0230745652,,0.0,4.0
0061926531,book_0061926531,,0.0,4.0
0140283617,book_0140283617,,0.0,4.0
0062073893,book_0062073893,,0.0,4.0
0226467716,book_0226467716,,0.0,4.0
0099443635,book_0099443635,,0.0,4.0
0143116843,book_0143116843,,0.0,4.0
0061122297,book_0061122297,,0.0,4.0
0143119133,book_0143119133,,0.0,4.0
0060721588,book_0060721588,,0.0,4.0
0062017306,book_0062017306,,0.0,4.0
0140147306,book_0140147306,,0.0,4.0
0142180025,book_0142180025,,0.0,4.0
0062501860,book_0062501860,,0.0,4.0
0061032085,book_0061032085,,0.0,4.0
0142401544,book_0142401544,,0.0,4.0
0061964409,book_0061964409,,0.0,4.0
014028334X,book_014028334X,,0.0,4.0
0143035711,book_0143035711,,0.0,4.0
0192828193,book_0192828193,,0.0,4.0
0060791586,book_0060791586,,0.0,4.0
006143275X,book_006143275X,,0.0,4.0
0151012768,book_0151012768,,0.0,4.0
0307265722,book_0307265722,,0.0,4.0
0061726168,book_0061726168,,0.0,4.0
0062071130,book_0062071130,,0.0,4.0
0060541830,book_0060541830,,0.0,4.0
0142196339,book_0142196339,,0.0,4.0
0141026154,book_0141026154,,0.0,4.0
0143118765,book_0143118765,,0.0,4.0
0062019740,book_0062019740,,0.0,4.0
0060194480,book_0060194480,,0.0,4.0
0060740450,book_0060740450,,0.0,4.0
0142428922,book_0142428922,,0.0,4.0
0060088613,book_0060088613,,0.0,4.0
0061706515,book_0061706515,,0.0,4.0
0061774472,book_0061774472,,0.0,4.0
0061051128,book_0061051128,,0.0,4.0
0091948479,book_0091948479,,0.0,4.0
0062103237,book_0062103237,,0.0,4.0
0141439688,book_0141439688,,0.0,4.0
0062326155,book_0062326155,,0.0,4.0
0061161535,book_0061161535,,0.0,4.0
0192835203,book_0192835203,,0.0,4.0
0062244876,book_0062244876,,0.0,4.0
0099466708,book_0099466708,,0.0,4.0
006078184X,book_006078184X,,0.0,4.0
0060548932,book_0060548932,,0.0,4.0
0062012010,book_0062012010,,0.0,4.0
0060789832,book_0060789832,,0.0,4.0
0062127373,book_0062127373,,0.0,4.0
0061582042,book_0061582042,,0.0,4.0
0060283246,book_0060283246,,0.0,4.0
0307360814,book_0307360814,,0.0,4.0
0062300709,book_0062300709,,0.0,4.0
0141301066,book_0141301066,,0.0,4.0
0099485311,book_0099485311,,0.0,4.0
0307269833,book_0307269833,,0.0,4.0
0099556316,book_0099556316,,0.0,4.0
0226805328,book_0226805328,,0.0,4.0
0062027794,book_0062027794,,0.0,4.0
0140115765,book_0140115765,,0.0,4.0
0007157150,book_0007157150,,0.0,4.0
0091797276,book_0091797276,,0.0,4.0
0060549416,book_0060549416,,0.0,4.0
0230108938,book_0230108938,,0.0,4.0
0143116177,book_0143116177,,0.0,4.0
0061341584,book_0061341584,,0.0,4.0
0061056006,book_0061056006,,0.0,4.0
0143058258,book_0143058258,,0.0,4.0
0071636080,book_0071636080,,0.0,4.0
0061054887,book_0061054887,,0.0,4.0
0091799759,book_0091799759,,0.0,4.0
0062047752,book_0062047752,,0.0,4.0
0140378278,book_0140378278,,0.0,4.0
0143145088,book_0143145088,,0.0,4.0
0131736299,book_0131736299,,0.0,4.0
0307453456,book_0307453456,,0.0,4.0
0062194100,book_0062194100,,0.0,4.0
0062135848,book_0062135848,,0.0,4.0
0140295933,book_0140295933,,0.0,4.0
0062274627,book_0062274627,,0.0,4.0
006100345X,book_006100345X,,0.0,4.0
0080548083,book_0080548083,,0.0,4.0
030680865X,book_030680865X,,0.0,4.0
0061143197,book_0061143197,,0.0,4.0
0060563893,book_0060563893,,0.0,4.0
0143036793,book_0143036793,,0.0,4.0
0143122711,book_0143122711,,0.0,4.0
0142180335,book_0142180335,,0.0,4.0
0061067121,book_0061067121,,0.0,4.0
0062221523,book_0062221523,,0.0,4.0
0141345713,book_0141345713,,0.0,4.0
0060086513,book_0060086513,,0.0,4.0
0142416835,book_0142416835,,0.0,4.0
0156186004,book_0156186004,,0.0,4.0
0140367020,book_0140367020,,0.0,4.0
009949308X,book_009949308X,,0.0,4.0
0061161640,book_0061161640,,0.0,4.0
0307451860,book_0307451860,,0.0,4.0
0061984035,book_0061984035,,0.0,4.0
006221635X,book_006221635X,,0.0,4.0
0061242993,book_0061242993,,0.0,4.0
0307476464,book_0307476464,,0.0,4.0
0062289357,book_0062289357,,0.0,4.0
0061549231,book_0061549231,,0.0,4.0
0151329168,book_0151329168,,0.0,4.0
0061567159,book_0061567159,,0.0,4.0
0151004293,book_0151004293,,0.0,4.0
030740515X,book_030740515X,,0.0,4.0
0141326085,book_0141326085,,0.0,4.0
0062059963,book_0062059963,,0.0,4.0
0061059072,book_0061059072,,0.0,4.0
0132347725,book_0132347725,,0.0,4.0
0307473740,book_0307473740,,0.0,4.0
0060882034,book_0060882034,,0.0,4.0
0142415138,book_0142415138,,0.0,4.0
0143112945,book_0143112945,,0.0,4.0
0061706558,book_0061706558,,0.0,4.0
0143115979,book_0143115979,,0.0,4.0
0061582034,book_0061582034,,0.0,4.0
0061535680,book_0061535680,,0.0,4.0
0141040580,book_0141040580,,0.0,4.0
0307266532,book_0307266532,,0.0,4.0
0132885948,book_0132885948,,0.0,4.0
0062279890,book_0062279890,,0.0,4.0
0140564349,book_0140564349,,0.0,4.0
0307269620,book_0307269620,,0.0,4.0
0142001414,book_0142001414,,0.0,4.0
0060760443,book_0060760443,,0.0,4.0
0062026488,book_0062026488,,0.0,4.0
0061779741,book_0061779741,,0.0,4.0
006180732X,book_006180732X,,0.0,4.0
0143143670,book_0143143670,,0.0,4.0
0061551821,book_0061551821,,0.0,4.0
0062198505,book_0062198505,,0.0,4.0
0064408191,book_0064408191,,0.0,4.0
0060214163,book_0060214163,,0.0,4.0
0307452956,book_0307452956,,0.0,4.0
0151014620,book_0151014620,,0.0,4.0
0060758880,book_0060758880,,0.0,4.0
006440577X,book_006440577X,,0.0,4.0
014044176X,book_014044176X,,0.0,4.0
0061006629,book_0061006629,,0.0,4.0
0062283235,book_0062283235,,0.0,4.0
0142428760,book_0142428760,,0.0,4.0
0307264955,book_0307264955,,0.0,4.0
0060956291,book_0060956291,,0.0,4.0
0061953385,book_0061953385,,0.0,4.0
0132383837,book_0132383837,,0.0,4.0
0060736054,book_0060736054,,0.0,4.0
0137153155,book_0137153155,,0.0,4.0
0140434275,book_0140434275,,0.0,4.0
0143034871,book_0143034871,,0.0,4.0
0060009241,book_0060009241,,0.0,4.0
015109179X,book_015109179X,,0.0,4.0
0061733997,book_0061733997,,0.0,4.0
0307274802,book_0307274802,,0.0,4.0
0141188936,book_0141188936,,0.0,4.0
0060725133,book_0060725133,,0.0,4.0
0307389251,book_0307389251,,0.0,4.0
0060934905,book_0060934905,,0.0,4.0
0062109391,book_0062109391,,0.0,4.0
0141026162,book_0141026162,,0.0,4.0
0066620414,book_0066620414,,0.0,4.0
006088570X,book_006088570X,,0.0,4.0
0143038281,book_0143038281,,0.0,4.0
0060935766,book_0060935766,,0.0,4.0
0060759836,book_0060759836,,0.0,4.0
0062220500,book_0062220500,,0.0,4.0
014131088X,book_014131088X,,0.0,4.0
0143119419,book_0143119419,,0.0,4.0
006143079X,book_006143079X,,0.0,4.0
0062015052,book_0062015052,,0.0,4.0
0099472287,book_0099472287,,0.0,4.0
0151301182,book_0151301182,,0.0,4.0
0140444300,book_0140444300,,0.0,4.0
0142417076,book_0142417076,,0.0,4.0
0060892382,book_0060892382,,0.0,4.0
0300061153,book_0300061153,,0.0,4.0
0060732482,book_0060732482,,0.0,4.0
0060890460,book_0060890460,,0.0,4.0
0307358666,book_0307358666,,0.0,4.0
0140185976,book_0140185976,,0.0,4.0
0307266931,book_0307266931,,0.0,4.0
0061900621,book_0061900621,,0.0,4.0
0198508034,book_0198508034,,0.0,4.0
0061239240,book_0061239240,,0.0,4.0
0061689904,book_0061689904,,0.0,4.0
0060185074,book_0060185074,,0.0,4.0
0060855029,book_0060855029,,0.0,4.0
014023828X,book_014023828X,,0.0,4.0
0061177598,book_0061177598,,0.0,4.0
0060826584,book_0060826584,,0.0,4.0
0152023887,book_0152023887,,0.0,4.0
0307275329,book_0307275329,,0.0,4.0
0156421178,book_0156421178,,0.0,4.0
0060852720,book_0060852720,,0.0,4.0
013702312X,book_013702312X,,0.0,4.0
0151012261,book_0151012261,,0.0,4.0
0070457336,book_0070457336,,0.0,4.0
0099448831,book_0099448831,,0.0,4.0
0307277887,book_0307277887,,0.0,4.0
0064401324,book_0064401324,,0.0,4.0
0132459582,book_0132459582,,0.0,4.0
0062073508,book_0062073508,,0.0,4.0
006188720X,book_006188720X,,0.0,4.0
0194791793,book_0194791793,,0.0,4.0
0061140511,book_0061140511,,0.0,4.0
0300088094,book_0300088094,,0.0,4.0
0141441089,book_0141441089,,0.0,4.0
0060817364,book_0060817364,,0.0,4.0
0060859806,book_0060859806,,0.0,4.0
0142004839,book_0142004839,,0.0,4.0
0062107550,book_0062107550,,0.0,4.0
006075186X,book_006075186X,,0.0,4.0
0061252727,book_0061252727,,0.0,4.0
0099994003,book_0099994003,,0.0,4.0
0061040347,book_0061040347,,0.0,4.0
0007149042,book_0007149042,,0.0,4.0
0156767902,book_0156767902,,0.0,4.0
0099494175,book_0099494175,,0.0,4.0
0060514957,book_0060514957,,0.0,4.0
0156005204,book_0156005204,,0.0,4.0
0156768070,book_0156768070,,0.0,4.0
0230108539,book_0230108539,,0.0,4.0
0306811596,book_0306811596,,0.0,4.0
0060509546,book_0060509546,,0.0,4.0
0064440346,book_0064440346,,0.0,4.0
0300080301,book_0300080301,,0.0,4.0
0062279203,book_0062279203,,0.0,4.0
0142004456,book_0142004456,,0.0,4.0
0061351423,book_0061351423,,0.0,4.0
0062237268,book_0062237268,,0.0,4.0
0061561029,book_0061561029,,0.0,4.0
0061875031,book_0061875031,,0.0,4.0
0307378403,book_0307378403,,0.0,4.0
0140250913,book_0140250913,,0.0,4.0
0061135879,book_0061135879,,0.0,4.0
0156005891,book_0156005891,,0.0,4.0
0061733148,book_0061733148,,0.0,4.0
0143036777,book_0143036777,,0.0,4.0
0307339262,book_0307339262,,0.0,4.0
0061857637,book_0061857637,,0.0,4.0
0307390926,book_0307390926,,0.0,4.0
0060541490,book_0060541490,,0.0,4.0
0152053409,book_0152053409,,0.0,4.0
015205085X,book_015205085X,,0.0,4.0
006016848X,book_006016848X,,0.0,4.0
0060521996,book_0060521996,,0.0,4.0
0099450259,book_0099450259,,0.0,4.0
006155474X,book_006155474X,,0.0,4.0
0062229311,book_0062229311,,0.0,4.0
0123749212,book_0123749212,,0.0,4.0
0061727830,book_0061727830,,0.0,4.0
0141014083,book_0141014083,,0.0,4.0
0151015228,book_0151015228,,0.0,4.0
0143116231,book_0143116231,,0.0,4.0
0061726826,book_0061726826,,0.0,4.0
0143120514,book_0143120514,,0.0,4.0
0062188267,book_0062188267,,0.0,4.0
0062306812,book_0062306812,,0.0,4.0
0061697168,book_0061697168,,0.0,4.0
0307276732,book_0307276732,,0.0,4.0
0064408655,book_0064408655,,0.0,4.0
0143123866,book_0143123866,,0.0,4.0
0306803178,book_0306803178,,0.0,4.0
0140249990,book_0140249990,,0.0,4.0
0061950718,book_0061950718,,0.0,4.0
0230609643,book_0230609643,,0.0,4.0
0060094893,book_0060094893,,0.0,4.0
0152051244,book_0152051244,,0.0,4.0
0060846208,book_0060846208,,0.0,4.0
0061020621,book_0061020621,,0.0,4.0
0061938327,book_0061938327,,0.0,4.0
0061945382,book_0061945382,,0.0,4.0
0304356875,book_0304356875,,0.0,4.0
0007147201,book_0007147201,,0.0,4.0
0061473790,book_0061473790,,0.0,4.0
0091869722,book_0091869722,,0.0,4.0
0061458589,book_0061458589,,0.0,4.0
0224063219,book_0224063219,,0.0,4.0
0132173255,book_0132173255,,0.0,4.0
0143115030,book_0143115030,,0.0,4.0
014242823X,book_014242823X,,0.0,4.0
0152063110,book_0152063110,,0.0,4.0
0061662585,book_0061662585,,0.0,4.0
0123748992,book_0123748992,,0.0,4.0
0062020161,book_0062020161,,0.0,4.0
0307353370,book_0307353370,,0.0,4.0
0062010964,book_0062010964,,0.0,4.0
0140442421,book_0140442421,,0.0,4.0
0062292250,book_0062292250,,0.0,4.0
0307269868,book_0307269868,,0.0,4.0
0062223879,book_0062223879,,0.0,4.0
0062082353,book_0062082353,,0.0,4.0
0062231359,book_0062231359,,0.0,4.0
0061951633,book_0061951633,,0.0,4.0
000720311X,book_000720311X,,0.0,4.0
0061120405,book_0061120405,,0.0,4.0
0199210705,book_0199210705,,0.0,4.0
0143035371,book_0143035371,,0.0,4.0
0061953407,book_0061953407,,0.0,4.0
0062081608,book_0062081608,,0.0,4.0
0195152948,book_0195152948,,0.0,4.0
0060517611,book_0060517611,,0.0,4.0
0002318075,book_0002318075,,0.0,4.0
0307389006,book_0307389006,,0.0,4.0
0140390103,book_0140390103,,0.0,4.0
0140293248,book_0140293248,,0.0,4.0
0133142868,book_0133142868,,0.0,4.0
0062228838,book_0062228838,,0.0,4.0
0142004227,book_0142004227,,0.0,4.0
0064472655,book_0064472655,,0.0,4.0
0061173703,book_0061173703,,0.0,4.0
0061626651,book_0061626651,,0.0,4.0
0137064446,book_0137064446,,0.0,4.0
0142437905,book_0142437905,,0.0,4.0
0061725897,book_0061725897,,0.0,4.0
0099476355,book_0099476355,,0.0,4.0
0060520590,book_0060520590,,0.0,4.0
0062107313,book_0062107313,,0.0,4.0
0060531088,book_0060531088,,0.0,4.0
0300119976,book_0300119976,,0.0,4.0
0060521228,book_0060521228,,0.0,4.0
0061002852,book_0061002852,,0.0,4.0
0195124820,book_0195124820,,0.0,4.0
0062241796,book_0062241796,,0.0,4.0
006166751X,book_006166751X,,0.0,4.0
0151013780,book_0151013780,,0.0,4.0
0061673390,book_0061673390,,0.0,4.0
0140390537,book_0140390537,,0.0,4.0
0142005126,book_0142005126,,0.0,4.0
0297850717,book_0297850717,,0.0,4.0
0060525274,book_0060525274,,0.0,4.0
0152066497,book_0152066497,,0.0,4.0
0061703257,book_0061703257,,0.0,4.0
0140294341,book_0140294341,,0.0,4.0
0307268284,book_0307268284,,0.0,4.0
0062088920,book_0062088920,,0.0,4.0
0060393556,book_0060393556,,0.0,4.0
006230755X,book_006230755X,,0.0,4.0
0060955457,book_0060955457,,0.0,4.0
0307277232,book_0307277232,,0.0,4.0
0062064584,book_0062064584,,0.0,4.0
0062258346,book_0062258346,,0.0,4.0
0307279049,book_0307279049,,0.0,4.0
006103097X,book_006103097X,,0.0,4.0
0143113704,book_0143113704,,0.0,4.0
0062336010,book_0062336010,,0.0,4.0
0300023731,book_0300023731,,0.0,4.0
0307386058,book_0307386058,,0.0,4.0
0062076078,book_0062076078,,0.0,4.0
0123877660,book_0123877660,,0.0,4.0
0071373586,book_0071373586,,0.0,4.0
0142405825,book_0142405825,,0.0,4.0
0195305221,book_0195305221,,0.0,4.0
0060563486,book_0060563486,,0.0,4.0
0027379108,book_0027379108,,0.0,4.0
006117422X,book_006117422X,,0.0,4.0
0061999695,book_0061999695,,0.0,4.0
0062069128,book_0062069128,,0.0,4.0
0143145010,book_0143145010,,0.0,4.0
0071472339,book_0071472339,,0.0,4.0
0060532181,book_0060532181,,0.0,4.0
0143038990,book_0143038990,,0.0,4.0
0240814711,book_0240814711,,0.0,4.0
0007115865,book_0007115865,,0.0,4.0
0140053166,book_0140053166,,0.0,4.0
0307273520,book_0307273520,,0.0,4.0
0061778184,book_0061778184,,0.0,4.0
0061962783,book_0061962783,,0.0,4.0
0061989185,book_0061989185,,0.0,4.0
0006550436,book_0006550436,,0.0,4.0
0062231405,book_0062231405,,0.0,4.0
0060195932,book_0060195932,,0.0,4.0
0307395987,book_0307395987,,0.0,4.0
0061689378,book_0061689378,,0.0,4.0
0143115049,book_0143115049,,0.0,4.0
0140115854,book_0140115854,,0.0,4.0
0062070185,book_0062070185,,0.0,4.0
0060560649,book_0060560649,,0.0,4.0
006095339X,book_006095339X,,0.0,4.0
0099303744,book_0099303744,,0.0,4.0
0307379205,book_0307379205,,0.0,4.0
0061829838,book_0061829838,,0.0,4.0
0140047166,book_0140047166,,0.0,4.0
0060931728,book_0060931728,,0.0,4.0
0062227157,book_0062227157,,0.0,4.0
0062203819,book_0062203819,,0.0,4.0
0060392827,book_0060392827,,0.0,4.0
0224081411,book_0224081411,,0.0,4.0
006447352X,book_006447352X,,0.0,4.0
0062271814,book_0062271814,,0.0,4.0
014318976X,book_014318976X,,0.0,4.0
0142501557,book_0142501557,,0.0,4.0
0143126687,book_0143126687,,0.0,4.0
0140444173,book_0140444173,,0.0,4.0
0099477572,book_0099477572,,0.0,4.0
0307387232,book_0307387232,,0.0,4.0
0307263169,book_0307263169,,0.0,4.0
0143057588,book_0143057588,,0.0,4.0
0151014671,book_0151014671,,0.0,4.0
0143122916,book_0143122916,,0.0,4.0
013306476X,book_013306476X,,0.0,4.0
0099478285,book_0099478285,,0.0,4.0
0151012385,book_0151012385,,0.0,4.0
0143105558,book_0143105558,,0.0,4.0
